Time,CH 1 Object Temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-21 08:13:49,7.8990325927734375,0.0059295655228197575,-0.025210941210389137
2024-10-21 08:13:50,7.922821044921875,0.010094452649354935,-0.021837659180164337
2024-10-21 08:13:50,7.922821044921875,0.010094452649354935,-0.021837659180164337
2024-10-21 08:13:51,7.943389892578125,-0.0005962371942587197,-0.04198216646909714
2024-10-21 08:13:52,7.9609527587890625,0.006363678257912397,-0.030607933178544044
2024-10-21 08:13:53,7.98077392578125,0.022190475836396217,0.0021796489600092173
2024-10-21 08:13:54,7.9977569580078125,0.028605271130800247,0.016768116503953934
2024-10-21 08:13:55,8.012588500976562,0.042792513966560364,0.03438255935907364
2024-10-21 08:13:56,8.022003173828125,0.02555999904870987,0.018575940281152725
2024-10-21 08:13:57,8.029495239257812,0.053327180445194244,0.0663716271519661
2024-10-21 08:13:58,8.038177490234375,0.06930732727050781,0.09991355985403061
2024-10-21 08:14:00,8.0391845703125,0.06434211879968643,0.09552276134490967
2024-10-21 08:14:01,8.039199829101562,0.06555481255054474,0.10349100083112717
2024-10-21 08:14:02,8.03448486328125,0.06422844529151917,0.09473418444395065
2024-10-21 08:14:03,8.030181884765625,0.06071930378675461,0.09130312502384186
2024-10-21 08:14:04,8.023956298828125,0.05101165920495987,0.07625065743923187
2024-10-21 08:14:05,8.019515991210938,0.05419807508587837,0.08092319220304489
2024-10-21 08:14:06,8.014450073242188,0.06273918598890305,0.09310110658407211
2024-10-21 08:14:07,8.007736206054688,0.05921478569507599,0.07792399823665619
2024-10-21 08:14:08,8.002883911132812,0.05486564710736275,0.08084278553724289
2024-10-21 08:14:09,8.000030517578125,0.05263862758874893,0.07389587163925171
2024-10-21 08:14:10,7.9986114501953125,0.08248481899499893,0.13060076534748077
2024-10-21 08:14:11,7.9928131103515625,0.09828338772058487,0.1628173440694809
2024-10-21 08:14:11,7.9928131103515625,0.09828338772058487,0.1628173440694809
2024-10-21 08:14:12,7.9846649169921875,0.1392814666032791,0.2648676931858063
2024-10-21 08:14:13,7.97100830078125,0.19920998811721802,0.38420069217681885
2024-10-21 08:14:14,7.949981689453125,0.24690666794776917,0.4967753291130066
2024-10-21 08:14:15,7.9132080078125,0.2803592085838318,0.5838180780410767
2024-10-21 08:14:16,7.86956787109375,0.33731985092163086,0.713010311126709
2024-10-21 08:14:17,7.8084869384765625,0.3714431822299957,0.8279364109039307
2024-10-21 08:14:19,7.7334442138671875,0.4332836866378784,0.954696774482727
2024-10-21 08:14:20,7.653228759765625,0.48171699047088623,1.072061538696289
2024-10-21 08:14:21,7.5516204833984375,0.4960256516933441,1.1226301193237305
2024-10-21 08:14:22,7.448974609375,0.42702966928482056,1.0105992555618286
2024-10-21 08:14:23,7.333648681640625,0.38568323850631714,0.8917652368545532
2024-10-21 08:14:24,7.224029541015625,0.34220167994499207,0.8179551362991333
2024-10-21 08:14:25,7.137603759765625,0.3167332410812378,0.7657681703567505
2024-10-21 08:14:26,7.0516357421875,0.2515895962715149,0.6313153505325317
2024-10-21 08:14:27,6.98052978515625,0.20984192192554474,0.5297014117240906
2024-10-21 08:14:28,6.9315338134765625,0.17281533777713776,0.4407667815685272
2024-10-21 08:14:29,6.8887176513671875,0.12126313149929047,0.30715668201446533
2024-10-21 08:14:30,6.863677978515625,0.05776672810316086,0.17392097413539886
2024-10-21 08:14:31,6.8541259765625,0.05923004448413849,0.14981350302696228
2024-10-21 08:14:32,6.8628692626953125,0.06563263386487961,0.15245240926742554
2024-10-21 08:14:32,6.8628692626953125,0.06563263386487961,0.15245240926742554
2024-10-21 08:14:33,6.8771209716796875,0.072265625,0.15786336362361908
2024-10-21 08:14:34,6.8928375244140625,0.0630519911646843,0.12130755186080933
2024-10-21 08:14:35,6.913421630859375,0.0677131712436676,0.13090352714061737
2024-10-21 08:14:37,6.936248779296875,0.08636704087257385,0.16932973265647888
2024-10-21 08:14:38,6.9580535888671875,0.075475312769413,0.1534697711467743
2024-10-21 08:14:39,6.97344970703125,0.07238121330738068,0.14792321622371674
2024-10-21 08:14:40,6.9913787841796875,0.09699402004480362,0.1912536323070526
2024-10-21 08:14:41,7.0073394775390625,0.10296402126550674,0.20887120068073273
2024-10-21 08:14:42,7.014862060546875,0.09474030137062073,0.19476768374443054
2024-10-21 08:14:43,7.024444580078125,0.11801987141370773,0.2418147623538971
2024-10-21 08:14:44,7.0274505615234375,0.11093674600124359,0.23032933473587036
2024-10-21 08:14:45,7.031036376953125,0.11606179177761078,0.24365533888339996
2024-10-21 08:14:46,7.033538818359375,0.11736107617616653,0.2486281543970108
2024-10-21 08:14:47,7.0316925048828125,0.12660866975784302,0.2669193148612976
2024-10-21 08:14:48,7.0284576416015625,0.12594757974147797,0.2686755955219269
2024-10-21 08:14:49,7.026824951171875,0.13246117532253265,0.2822074592113495
2024-10-21 08:14:50,7.020904541015625,0.12358856946229935,0.2668594419956207
2024-10-21 08:14:51,7.0162811279296875,0.1266704648733139,0.2705538868904114
2024-10-21 08:14:52,7.0116119384765625,0.11761437356472015,0.25440713763237
2024-10-21 08:14:53,7.00360107421875,0.10167618095874786,0.21990813314914703
2024-10-21 08:14:54,7.0022430419921875,0.12311477959156036,0.2609015703201294
2024-10-21 08:14:54,7.0022430419921875,0.12311477959156036,0.2609015703201294
2024-10-21 08:14:56,7.0010223388671875,0.12700767815113068,0.2686229348182678
2024-10-21 08:14:57,6.9970245361328125,0.16256943345069885,0.3372964560985565
2024-10-21 08:14:58,6.992950439453125,0.19966278970241547,0.4212205111980438
2024-10-21 08:14:59,6.9820098876953125,0.26170235872268677,0.5519667863845825
2024-10-21 08:15:00,6.9624786376953125,0.2882887125015259,0.628635823726654
2024-10-21 08:15:01,6.9279632568359375,0.3250454366207123,0.7175725698471069
2024-10-21 08:15:02,6.8844757080078125,0.393364280462265,0.8712158203125
2024-10-21 08:15:03,6.82952880859375,0.4258635938167572,0.9605494737625122
2024-10-21 08:15:04,6.758270263671875,0.48209840059280396,1.0943924188613892
2024-10-21 08:15:05,6.6731109619140625,0.5392564535140991,1.2282629013061523
2024-10-21 08:15:06,6.5833587646484375,0.5640933513641357,1.3059284687042236
2024-10-21 08:15:07,6.473052978515625,0.5071073770523071,1.2150328159332275
2024-10-21 08:15:08,6.3665313720703125,0.45202580094337463,1.1085121631622314
2024-10-21 08:15:09,6.2564239501953125,0.429928183555603,1.0569251775741577
2024-10-21 08:15:10,6.1569061279296875,0.3945879340171814,0.9758833646774292
2024-10-21 08:15:11,6.078857421875,0.3476238548755646,0.8941755890846252
2024-10-21 08:15:12,6.0038909912109375,0.30888593196868896,0.7806271910667419
2024-10-21 08:15:13,5.9478607177734375,0.24826127290725708,0.6476442813873291
2024-10-21 08:15:15,5.9006805419921875,0.19660264253616333,0.526004433631897
2024-10-21 08:15:16,5.8722991943359375,0.15266762673854828,0.4172685742378235
2024-10-21 08:15:16,5.8722991943359375,0.15266762673854828,0.4172685742378235
2024-10-21 08:15:17,5.8608551025390625,0.13875657320022583,0.3625631630420685
2024-10-21 08:15:18,5.86456298828125,0.1603286862373352,0.3943019509315491
2024-10-21 08:15:19,5.8759613037109375,0.14809837937355042,0.3639501929283142
2024-10-21 08:15:20,5.8936920166015625,0.14691162109375,0.35682252049446106
2024-10-21 08:15:21,5.9126129150390625,0.14692802727222443,0.3534834086894989
2024-10-21 08:15:22,5.931610107421875,0.13948975503444672,0.3366394639015198
2024-10-21 08:15:23,5.94903564453125,0.14184266328811646,0.3372364640235901
2024-10-21 08:15:24,5.969390869140625,0.15421181917190552,0.3710477948188782
2024-10-21 08:15:25,5.9847564697265625,0.1652427762746811,0.3823545277118683
2024-10-21 08:15:26,5.9968719482421875,0.1577903777360916,0.36832624673843384
2024-10-21 08:15:27,6.0103607177734375,0.1698475033044815,0.391964852809906
2024-10-21 08:15:28,6.0217437744140625,0.18931008875370026,0.4368700087070465
2024-10-21 08:15:29,6.028289794921875,0.17939873039722443,0.4291597008705139
2024-10-21 08:15:30,6.0275421142578125,0.1689712554216385,0.4009144902229309
2024-10-21 08:15:31,6.027984619140625,0.17455902695655823,0.41345539689064026
2024-10-21 08:15:33,6.0306243896484375,0.1984298825263977,0.4604205787181854
2024-10-21 08:15:34,6.031494140625,0.20274239778518677,0.47206658124923706
2024-10-21 08:15:35,6.0278472900390625,0.18653565645217896,0.4516502320766449
2024-10-21 08:15:36,6.023651123046875,0.18980713188648224,0.4512264132499695
2024-10-21 08:15:36,6.023651123046875,0.18980713188648224,0.4512264132499695
2024-10-21 08:15:37,6.0208282470703125,0.1939903348684311,0.46013784408569336
2024-10-21 08:15:38,6.01446533203125,0.1755882352590561,0.42682701349258423
2024-10-21 08:15:39,6.0076446533203125,0.1738147884607315,0.4187283217906952
2024-10-21 08:15:40,6.0048065185546875,0.19250184297561646,0.4622981548309326
2024-10-21 08:15:41,6.0011138916015625,0.186006560921669,0.43907031416893005
2024-10-21 08:15:42,5.998779296875,0.21884118020534515,0.5018723607063293
2024-10-21 08:15:43,5.99444580078125,0.2610541880130768,0.5926780700683594
2024-10-21 08:15:44,5.9878082275390625,0.3176555931568146,0.7142943739891052
2024-10-21 08:15:45,5.9720916748046875,0.36597517132759094,0.8262798190116882
2024-10-21 08:15:46,5.940673828125,0.40187397599220276,0.9211365580558777
2024-10-21 08:15:47,5.9035186767578125,0.4538305699825287,1.0439801216125488
2024-10-21 08:15:48,5.8477935791015625,0.4858047366142273,1.1286886930465698
2024-10-21 08:15:49,5.78533935546875,0.5488839149475098,1.2707607746124268
2024-10-21 08:15:50,5.7065582275390625,0.6150116920471191,1.4312392473220825
2024-10-21 08:15:52,5.6096649169921875,0.634934663772583,1.4872103929519653
2024-10-21 08:15:53,5.51312255859375,0.6134154200553894,1.4777929782867432
2024-10-21 08:15:54,5.3973236083984375,0.5398625135421753,1.339585781097412
2024-10-21 08:15:55,5.2951812744140625,0.5030425190925598,1.2635276317596436
2024-10-21 08:15:55,5.2951812744140625,0.5030425190925598,1.2635276317596436
2024-10-21 08:15:56,5.19366455078125,0.4800199866294861,1.2081787586212158
2024-10-21 08:15:57,5.1014251708984375,0.4261542856693268,1.1053907871246338
2024-10-21 08:15:58,5.028564453125,0.39302706718444824,0.9983851909637451
2024-10-21 08:15:59,4.961578369140625,0.3429845869541168,0.8753470182418823
2024-10-21 08:16:00,4.909515380859375,0.2891043424606323,0.7696306705474854
2024-10-21 08:16:01,4.879547119140625,0.24253274500370026,0.6582486033439636
2024-10-21 08:16:02,4.8622894287109375,0.19885559380054474,0.5519041419029236
