Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 15:26:24,60.99336242675781,-1.3343613147735596,-4.8224310874938965
2024-10-02 15:26:25,60.99855041503906,-1.3291258811950684,-4.811115264892578
2024-10-02 15:26:26,61.00309753417969,-1.3305786848068237,-4.811102867126465
2024-10-02 15:26:27,61.00120544433594,-1.338575839996338,-4.8305768966674805
2024-10-02 15:26:27,61.00120544433594,-1.338575839996338,-4.8305768966674805
2024-10-02 15:26:29,61.00492858886719,-1.3199269771575928,-4.78811502456665
2024-10-02 15:26:30,61.00868225097656,-1.3214553594589233,-4.787113189697266
2024-10-02 15:26:31,61.01307678222656,-1.3049283027648926,-4.745174884796143
2024-10-02 15:26:32,61.01203918457031,-1.3190516233444214,-4.7775092124938965
2024-10-02 15:26:33,61.00752258300781,-1.3349575996398926,-4.812709808349609
2024-10-02 15:26:34,61.00239562988281,-1.3355242013931274,-4.829106330871582
2024-10-02 15:26:35,60.99958801269531,-1.336771845817566,-4.821034908294678
2024-10-02 15:26:36,61.00563049316406,-1.3019344806671143,-4.7392706871032715
2024-10-02 15:26:37,61.00709533691406,-1.3263635635375977,-4.788464546203613
2024-10-02 15:26:38,61.00312805175781,-1.3310941457748413,-4.8034820556640625
2024-10-02 15:26:39,61.00050354003906,-1.3262404203414917,-4.7983078956604
2024-10-02 15:26:40,60.99967956542969,-1.329087257385254,-4.799928665161133
2024-10-02 15:26:41,60.99851989746094,-1.3318208456039429,-4.8047590255737305
2024-10-02 15:26:42,60.99842834472656,-1.331599473953247,-4.804837226867676
2024-10-02 15:26:43,60.99424743652344,-1.346205472946167,-4.846078872680664
2024-10-02 15:26:44,60.99006652832031,-1.3518446683883667,-4.8552350997924805
2024-10-02 15:26:45,60.98970031738281,-1.337367057800293,-4.826108932495117
2024-10-02 15:26:46,60.99720764160156,-1.3102591037750244,-4.761100769042969
2024-10-02 15:26:48,60.99977111816406,-1.3293752670288086,-4.802379131317139
2024-10-02 15:26:49,61.00175476074219,-1.324692964553833,-4.789660453796387
2024-10-02 15:26:50,60.99763488769531,-1.345319390296936,-4.838249206542969
2024-10-02 15:26:50,60.99763488769531,-1.345319390296936,-4.838249206542969
2024-10-02 15:26:51,60.99382019042969,-1.350895881652832,-4.852428913116455
2024-10-02 15:26:52,60.99501037597656,-1.3342653512954712,-4.818856716156006
2024-10-02 15:26:53,60.99281311035156,-1.3499184846878052,-4.854763031005859
2024-10-02 15:26:54,60.99824523925781,-1.3132940530776978,-4.772361755371094
2024-10-02 15:26:55,61.00404357910156,-1.3194280862808228,-4.77983283996582
2024-10-02 15:26:56,61.00257873535156,-1.3166662454605103,-4.773482322692871
2024-10-02 15:26:57,60.99955749511719,-1.3420761823654175,-4.831554889678955
2024-10-02 15:26:58,60.99723815917969,-1.3359363079071045,-4.823086738586426
2024-10-02 15:26:59,61.00157165527344,-1.3197072744369507,-4.784303188323975
2024-10-02 15:27:00,61.00434875488281,-1.318252682685852,-4.777696132659912
2024-10-02 15:27:01,61.00151062011719,-1.336685299873352,-4.818533420562744
2024-10-02 15:27:02,60.99784851074219,-1.342502474784851,-4.835075855255127
2024-10-02 15:27:03,60.99665832519531,-1.336895227432251,-4.8252482414245605
2024-10-02 15:27:04,60.99562072753906,-1.341761589050293,-4.834871768951416
2024-10-02 15:27:05,60.99339294433594,-1.341352939605713,-4.830785274505615
2024-10-02 15:27:07,60.99388122558594,-1.3377220630645752,-4.830429553985596
2024-10-02 15:27:08,60.99668884277344,-1.323921799659729,-4.798907279968262
2024-10-02 15:27:09,61.00495910644531,-1.3089896440505981,-4.75902795791626
2024-10-02 15:27:10,61.00740051269531,-1.3342454433441162,-4.809483528137207
2024-10-02 15:27:11,61.00627136230469,-1.3256447315216064,-4.793372631072998
2024-10-02 15:27:12,61.00440979003906,-1.3402111530303955,-4.825549602508545
2024-10-02 15:27:13,61.00083923339844,-1.333172082901001,-4.814215183258057
2024-10-02 15:27:13,61.00083923339844,-1.333172082901001,-4.814215183258057
2024-10-02 15:27:14,61.00007629394531,-1.3361711502075195,-4.818826198577881
2024-10-02 15:27:15,61.00282287597656,-1.3261387348175049,-4.798163890838623
2024-10-02 15:27:16,61.00404357910156,-1.3268367052078247,-4.794461727142334
2024-10-02 15:27:17,60.99949645996094,-1.3497350215911865,-4.84776496887207
2024-10-02 15:27:18,60.99745178222656,-1.32742178440094,-4.803457736968994
2024-10-02 15:27:19,61.00328063964844,-1.3106921911239624,-4.759483814239502
2024-10-02 15:27:20,61.00892639160156,-1.3015975952148438,-4.74310302734375
2024-10-02 15:27:21,61.01109313964844,-1.3150453567504883,-4.759495258331299
2024-10-02 15:27:22,61.00645446777344,-1.342261552810669,-4.819426536560059
2024-10-02 15:27:23,60.99739074707031,-1.3447551727294922,-4.833125114440918
2024-10-02 15:27:24,60.99357604980469,-1.3389134407043457,-4.822770118713379
2024-10-02 15:27:26,60.99095153808594,-1.331577181816101,-4.813334941864014
2024-10-02 15:27:27,60.98896789550781,-1.336203932762146,-4.823923587799072
2024-10-02 15:27:28,60.98817443847656,-1.3455908298492432,-4.8439483642578125
2024-10-02 15:27:29,60.99119567871094,-1.3369630575180054,-4.826501369476318
2024-10-02 15:27:30,60.99589538574219,-1.3285858631134033,-4.804180145263672
2024-10-02 15:27:31,61.00077819824219,-1.3324326276779175,-4.807387828826904
2024-10-02 15:27:32,61.00352478027344,-1.3233472108840942,-4.789936542510986
2024-10-02 15:27:33,61.00520324707031,-1.317454218864441,-4.774744033813477
