time;CH 1 ObJect TEmperature;CH 1 actual Output Current;CH 1 Actual Output Voltage
2024-08-13 12:11:23;22.000930786132812;0.05254402384161949;0.20812799036502838
2024-08-13 12:11:24;22.001113891601562;0.05468292534351349;0.2084743231534958
2024-08-13 12:11:25;22.001205444335938;0.059832002967596054;0.22614361345767975
2024-08-13 12:11:26;22.001388549804688;0.05123749002814293;0.20555394887924194
2024-08-13 12:11:27;22.000534057617188;0.05009880289435387;0.20346584916114807
2024-08-13 12:11:28;22.000473022460938;0.0560581237077713;0.2159208506345749
2024-08-13 12:11:29;22.000228881835938;0.046969223767519;0.19552446901798248
2024-08-13 12:11:30;22.000625610351562;0.05447998270392418;0.20394951105117798
2024-08-13 12:11:31;22.001205444335938;0.05612564459443092;0.22205030918121338
2024-08-13 12:11:32;22.001419067382812;0.05358124151825905;0.21084192395210266
2024-08-13 12:11:33;22.000137329101562;0.04161033779382706;0.18238961696624756
2024-08-13 12:11:34;21.999984741210938;0.04598236456513405;0.19399428367614746
2024-08-13 12:11:35;22.000259399414062;0.056577686220407486;0.21122080087661743
2024-08-13 12:11:36;22.001846313476562;0.05718269571661949;0.23497046530246735
2024-08-13 12:11:37;22.000900268554688;0.054262924939394;0.2112433910369873
2024-08-13 12:11:38;22.000717163085938;0.04377250745892525;0.1875074803829193
2024-08-13 12:11:39;22.000900268554688;0.051238253712654114;0.20713740587234497
2024-08-13 12:11:41;22.000534057617188;0.05286712944507599;0.20791280269622803
2024-08-13 12:11:42;22.000381469726562;0.052587129175662994;0.2080538272857666
2024-08-13 12:11:43;22.000808715820312;0.048627473413944244;0.19986598193645477
2024-08-13 12:11:44;22.000686645507812;0.05588379129767418;0.21490231156349182
2024-08-13 12:11:45;21.999832153320312;0.04318542778491974;0.18418076634407043
2024-08-13 12:11:46;21.999801635742188;0.05390358343720436;0.20353995263576508
2024-08-13 12:11:47;22.000595092773438;0.05754547566175461;0.2192036658525467
2024-08-13 12:11:48;22.000167846679688;0.05711403116583824;0.21533498167991638
2024-08-13 12:11:41;22.001663208007812;0.0667903944849968;0.24195913970470428
2024-08-13 12:11:42;22.000930786132812;0.05436325445771217;0.21363884210586548
2024-08-13 12:11:43;22.000595092773438;0.0455169714987278;0.1943323016166687
2024-08-13 12:11:44;22.002487182617188;0.07541809231042862;0.2606991231441498
2024-08-13 12:11:45;21.999862670898438;0.04706154018640518;0.19512394070625305
2024-08-13 12:11:46;21.999496459960938;0.04276314005255699;0.18380552530288696
