Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 17:09:24,22.997299194335938,-0.35351070761680603,-1.0709971189498901
2024-10-02 17:09:25,22.999160766601562,-0.343107670545578,-1.0443388223648071
2024-10-02 17:09:26,22.999404907226562,-0.3434895873069763,-1.050606369972229
2024-10-02 17:09:27,22.999588012695312,-0.3437040448188782,-1.051849365234375
2024-10-02 17:09:28,23.000808715820312,-0.3433920741081238,-1.0503997802734375
2024-10-02 17:09:29,23.002243041992188,-0.3392044007778168,-1.0411219596862793
2024-10-02 17:09:30,23.002761840820312,-0.3379914164543152,-1.0438534021377563
2024-10-02 17:09:31,23.004653930664062,-0.34191933274269104,-1.040285587310791
2024-10-02 17:09:33,23.003067016601562,-0.34298989176750183,-1.0465991497039795
2024-10-02 17:09:34,23.001571655273438,-0.3503730595111847,-1.0616271495819092
2024-10-02 17:09:34,23.001571655273438,-0.3503730595111847,-1.0616271495819092
2024-10-02 17:09:35,23.000564575195312,-0.34507641196250916,-1.0528637170791626
2024-10-02 17:09:36,23.000869750976562,-0.34750261902809143,-1.0561918020248413
2024-10-02 17:09:37,23.002883911132812,-0.3358425199985504,-1.0357199907302856
2024-10-02 17:09:38,23.005416870117188,-0.32144635915756226,-1.0035604238510132
2024-10-02 17:09:39,23.005325317382812,-0.3398267328739166,-1.0380926132202148
2024-10-02 17:09:40,23.004653930664062,-0.33531850576400757,-1.0280362367630005
2024-10-02 17:09:41,23.002334594726562,-0.3466145098209381,-1.0498827695846558
2024-10-02 17:09:42,23.002395629882812,-0.33347180485725403,-1.032180905342102
2024-10-02 17:09:43,23.002426147460938,-0.3395938575267792,-1.0366787910461426
2024-10-02 17:09:44,23.001510620117188,-0.3354779779911041,-1.0288822650909424
2024-10-02 17:09:45,23.002243041992188,-0.33061665296554565,-1.020762324333191
2024-10-02 17:09:46,23.001449584960938,-0.3336978256702423,-1.0273946523666382
2024-10-02 17:09:47,23.000198364257812,-0.3423271179199219,-1.0418814420700073
2024-10-02 17:09:48,22.999252319335938,-0.34151238203048706,-1.0426950454711914
2024-10-02 17:09:49,22.999526977539062,-0.33714962005615234,-1.0332382917404175
2024-10-02 17:09:50,22.999710083007812,-0.33579540252685547,-1.0320042371749878
2024-10-02 17:09:52,23.000869750976562,-0.33270028233528137,-1.0230599641799927
2024-10-02 17:09:53,22.999954223632812,-0.34036049246788025,-1.0388773679733276
2024-10-02 17:09:54,22.999649047851562,-0.3428466022014618,-1.0431853532791138
2024-10-02 17:09:54,22.999649047851562,-0.3428466022014618,-1.0431853532791138
2024-10-02 17:09:55,23.000625610351562,-0.3364820182323456,-1.0313552618026733
2024-10-02 17:09:56,23.001205444335938,-0.3378368616104126,-1.0322461128234863
2024-10-02 17:09:57,23.003067016601562,-0.32760292291641235,-1.0116795301437378
2024-10-02 17:09:58,23.001754760742188,-0.3373605012893677,-1.031079888343811
2024-10-02 17:09:59,22.999771118164062,-0.3423510193824768,-1.0424705743789673
2024-10-02 17:10:00,23.000411987304688,-0.35081911087036133,-1.0586841106414795
2024-10-02 17:10:01,22.999313354492188,-0.343951553106308,-1.047326922416687
2024-10-02 17:10:02,23.000808715820312,-0.3462112843990326,-1.041583776473999
2024-10-02 17:10:03,23.000808715820312,-0.33605265617370605,-1.0316475629806519
2024-10-02 17:10:04,23.001144409179688,-0.33560267090797424,-1.0284671783447266
2024-10-02 17:10:05,23.000991821289062,-0.3782644271850586,-1.1121801137924194
2024-10-02 17:10:06,23.003494262695312,-0.4197661280632019,-1.2114815711975098
2024-10-02 17:10:07,23.012222290039062,-0.46026602387428284,-1.3247956037521362
2024-10-02 17:10:08,23.030624389648438,-0.4987756609916687,-1.4151827096939087
2024-10-02 17:10:09,23.063613891601562,-0.5279614925384521,-1.4928706884384155
2024-10-02 17:10:11,23.109390258789062,-0.5755478143692017,-1.606020212173462
2024-10-02 17:10:12,23.163772583007812,-0.6042025685310364,-1.708811640739441
2024-10-02 17:10:13,23.237380981445312,-0.6497384309768677,-1.8038289546966553
2024-10-02 17:10:14,23.317306518554688,-0.6843231916427612,-1.8927229642868042
2024-10-02 17:10:15,23.417770385742188,-0.7156280875205994,-1.9669166803359985
2024-10-02 17:10:16,23.530502319335938,-0.667057991027832,-1.9034792184829712
2024-10-02 17:10:17,23.640731811523438,-0.5962138772010803,-1.7681260108947754
